"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1111_39_LB_T5",0.0295774951576716,-0.767588486887231,2011-11-23 16:21:25,1,0.833333333333333,-77.2760668333333,-11.9032835,1
"P1111_39_LB_T5",0.0316903063939104,-0.122636790460235,2011-11-23 16:21:55,1,0.633333333333333,-77.2762143,-11.903059,1
"P1111_39_LB_T5",0.0188591816875001,0.739252517858363,2011-11-23 16:22:25,1,0.766666666666667,-77.2763412352941,-11.9028012352941,1
"P1111_39_LB_T5",0.050497818058529,2.98877370914765,2011-11-23 16:22:55,1,0.666666666666667,-77.276502,-11.902738,1
"P1111_39_LB_T5",0.0405860118843277,-1.89113407866275,2011-11-23 16:23:25,1,0.833333333333333,-77.27610272,-11.90296988,1
"P1111_39_LB_T5",0.0864511471137252,0.521197796582936,2011-11-23 16:23:55,1,0.133333333333333,-77.2763833846154,-11.9032111538462,1
"P1111_39_LB_T5",0.28157258563998,0.498899187442219,2011-11-23 16:24:25,0,0.5,-77.276642,-11.90395,0.975994429790604
"P1111_39_LB_T5",0.116793860427435,1.08073754310849,2011-11-23 16:24:55,1,0.733333333333333,-77.2762125,-11.90646,1
"P1111_39_LB_T5",0.0223334833727322,0.0586896127987053,2011-11-23 16:25:25,1,0.9,-77.2751958823529,-11.9067952352941,1
"P1111_39_LB_T5",0.0572511619720811,-1.38703533451793,2011-11-23 16:25:55,1,0.8,-77.274998,-11.906848,1
"P1111_39_LB_T5",0.041017327819263,2.71366122837706,2011-11-23 16:26:25,1,0.2,-77.2750403448276,-11.907363862069,1
"P1111_39_LB_T5",0.00824520436018145,0.859258321769103,2011-11-23 16:26:55,0,0.2,-77.274857,-11.90704,1
"P1111_39_LB_T5",0.00106352491556737,2.94518693907241,2011-11-23 16:27:25,0,0.1,-77.274883,-11.90697,1
"P1111_39_LB_T5",0.00106352491578031,2.83307459279723,2011-11-23 16:27:55,0,0.366666666666667,-77.2748815,-11.9069795,1
"P1111_39_LB_T5",0.0698796322577387,-1.87575532221014,2011-11-23 16:28:25,0,0.266666666666667,-77.27488,-11.90697,1
"P1111_39_LB_T5",0.489353240191238,1.43763977134741,2011-11-23 16:28:55,0,0.466666666666667,-77.274305,-11.90725,0.998537767691052
"P1111_39_LB_T5",0.383245494777178,0.85579315174372,2011-11-23 16:29:25,0,0.5,-77.271797,-11.90358,0.938219311691899
"P1111_39_LB_T5",0.222760615854113,1.07323070097326,2011-11-23 16:29:55,0,0.633333333333333,-77.272713,-11.900235,0.999990574688024
"P1111_39_LB_T5",0.0239211370149392,-1.50922812245729,2011-11-23 16:30:25,1,0.533333333333333,-77.2747019565217,-11.8997677826087,1
"P1111_39_LB_T5",0.00984401184415107,-0.831833415917912,2011-11-23 16:30:55,0,0.2,-77.27466425,-11.89955475,1
"P1111_39_LB_T5",0.00932567219127675,1.32530327957845,2011-11-23 16:31:25,0,0,-77.274588,-11.899507,1
"P1111_39_LB_T5",0.104056768499067,0.386438428852326,2011-11-23 16:31:55,0,0.0666666666666667,-77.274615,-11.899427,1
"P1111_39_LB_T5",0.511934701473573,-1.18115706185358,2011-11-23 16:32:25,0,0.5,-77.2752356666667,-11.898712,0.943120749394952
"P1111_39_LB_T5",0.519127093928013,0.190296510761966,2011-11-23 16:32:55,0,0.5,-77.2730915,-11.894594,0.000375153809608884
"P1111_39_LB_T5",0.515450905527036,0.291034591819789,2011-11-23 16:33:25,0,0.5,-77.2717585,-11.8900885,3.77783720018527e-07
"P1111_39_LB_T5",0.515791275277329,-0.176228842675882,2011-11-23 16:33:55,0,0.5,-77.271794,-11.885429,7.03508645931556e-08
"P1111_39_LB_T5",0.503049777960923,0.165151763907297,2011-11-23 16:34:25,0,0.5,-77.270999,-11.8808325,8.71762055929925e-08
"P1111_39_LB_T5",0.542422446334201,-0.0534021651318679,2011-11-23 16:34:55,0,0.5,-77.2709825,-11.876285,3.95756094197935e-08
"P1111_39_LB_T5",0.514524362701868,0.271649868876675,2011-11-23 16:35:25,0,0.5,-77.270699,-11.8713895,1.02658234908837e-07
"P1111_39_LB_T5",0.500142971915018,-0.168800340969043,2011-11-23 16:35:55,0,0.5,-77.271705,-11.866845,1.42707265740022e-07
"P1111_39_LB_T5",0.49362047079822,-0.0647475869993104,2011-11-23 16:36:25,0,0.266666666666667,-77.2719155,-11.8623285,2.51567051985132e-07
"P1111_39_LB_T5",0.55597057337753,0.0714213122272997,2011-11-23 16:36:55,0,0,-77.27183,-11.857867,7.54122588397124e-08
"P1111_39_LB_T5",0.5591805617044,0.0293857781588358,2011-11-23 16:37:25,0,0.266666666666667,-77.272098,-11.852848,4.07633850454388e-08
"P1111_39_LB_T5",0.514879992433283,0.161729253011166,2011-11-23 16:37:55,0,0.5,-77.272518,-11.84781,7.02115716528119e-08
"P1111_39_LB_T5",0.506810026433456,0.0159584707104278,2011-11-23 16:38:25,0,0.5,-77.273658,-11.843293,2.51965319869833e-06
"P1111_39_LB_T5",0.271318578958393,-0.024108744136318,2011-11-23 16:38:55,0,0.566666666666667,-77.274852,-11.838865,0.000615517733805629
"P1111_39_LB_T5",0.0244685598985077,1.6430213449105,2011-11-23 16:39:25,1,0.766666666666667,-77.275433,-11.83648,1
"P1111_39_LB_T5",0.0220979713941967,-0.517860132204438,2011-11-23 16:39:55,1,0.966666666666667,-77.275647,-11.836547,1
"P1111_39_LB_T5",0.0285362196668379,-0.223271031875021,2011-11-23 16:40:25,1,0.2,-77.2758453333333,-11.8365053333333,1
"P1111_39_LB_T5",0.0178659630022591,-0.556328547510212,2011-11-23 16:40:55,0,0.233333333333333,-77.276083,-11.836397,1
"P1111_39_LB_T5",0.108235018899535,0.838912699695827,2011-11-23 16:41:25,0,0.2,-77.276173,-11.836262,1
"P1111_39_LB_T5",0.505111827722652,-1.51635224905706,2011-11-23 16:41:55,0,0.5,-77.277155,-11.836115,0.999657160541594
"P1111_39_LB_T5",0.56664603060447,-0.008151960518408,2011-11-23 16:42:25,0,0.5,-77.276709,-11.83157,0.000204040975602281
"P1111_39_LB_T5",0.553185391639387,-0.126434112476386,2011-11-23 16:42:55,0,0.5,-77.2761665,-11.8264755,9.0385704401127e-08
"P1111_39_LB_T5",0.551298429783836,-0.12142557390523,2011-11-23 16:43:25,0,0.5,-77.2750045,-11.8216075,4.08642434777918e-08
"P1111_39_LB_T5",0.559397366617705,0.136909148048347,2011-11-23 16:43:55,0,0.5,-77.2732585,-11.81693,4.13515969728786e-08
"P1111_39_LB_T5",0.542961939467826,0.0565391592697986,2011-11-23 16:44:25,0,0.5,-77.272161,-11.81199,3.87116472676539e-08
"P1111_39_LB_T5",0.535666484897319,0.0196254089214628,2011-11-23 16:44:55,0,0.5,-77.2713725,-11.8071435,4.0248208247855e-08
"P1111_39_LB_T5",0.539418777988155,0.127686227199389,2011-11-23 16:45:25,0,0.5,-77.27069,-11.802348,4.47452467716315e-08
"P1111_39_LB_T5",0.566945649094024,-0.0653509205942993,2011-11-23 16:45:55,0,0.5,-77.2706325,-11.797472,3.64297062199742e-08
"P1111_39_LB_T5",0.560876332716154,-0.0402774606180377,2011-11-23 16:46:25,0,0.5,-77.2702325,-11.792362,5.34585432171901e-08
"P1111_39_LB_T5",0.584317699165018,-0.211416097451761,2011-11-23 16:46:55,0,0.266666666666667,-77.2696305,-11.7873265,2.24122056485571e-07
"P1111_39_LB_T5",0.557342960181889,0.154324219792818,2011-11-23 16:47:25,0,0,-77.2679,-11.782327,0.000272798839261012
"P1111_39_LB_T5",0.115531628904136,-0.845219558979091,2011-11-23 16:47:55,0,0.266666666666667,-77.267013,-11.777365,1
"P1111_39_LB_T5",0.283232707033229,0.217996285081434,2011-11-23 16:48:25,0,0.5,-77.26611,-11.776818,0.883323027439201
"P1111_39_LB_T5",NA,NA,2011-11-23 16:48:55,0,0.428571428571429,-77.264243,-11.775037,0.886044925657241
"P1113_21_LB_T1",0.0543769937171049,NA,2013-11-18 09:50:45,0,0.0666666666666667,-77.25887,-11.78008,1
"P1113_21_LB_T1",0.341304474643818,0.370858559662872,2013-11-18 09:51:15,0,0,-77.25858,-11.78048,0.00725658983472001
"P1113_21_LB_T1",0.406226381432451,0.170791730596569,2013-11-18 09:51:45,0,0,-77.25596,-11.78217,1.96009910322451e-05
"P1113_21_LB_T1",0.422855635323482,-0.0432506847559005,2013-11-18 09:52:15,0,0,-77.25254,-11.78363,4.07050602313693e-06
"P1113_21_LB_T1",0.427902648273156,0.0817914040138992,2013-11-18 09:52:45,0,0.0333333333333333,-77.24905,-11.7853,5.26248264697794e-06
"P1113_21_LB_T1",0.436059377171757,-0.0393096235344662,2013-11-18 09:53:15,0,0.0333333333333333,-77.24539,-11.7867,6.57988054647553e-06
"P1113_21_LB_T1",0.463455395231902,-0.0610506263403615,2013-11-18 09:53:45,0,0,-77.24172,-11.78827,8.99170371608784e-06
"P1113_21_LB_T1",0.448203652981454,-0.18488047429249,2013-11-18 09:54:15,0,0,-77.23793,-11.79017,7.32351535731124e-06
"P1113_21_LB_T1",0.419235498098321,-0.0612763402709251,2013-11-18 09:54:45,0,0.0333333333333333,-77.23467,-11.79264,6.17650212700088e-06
"P1113_21_LB_T1",0.358798150077562,0.102370107281521,2013-11-18 09:55:15,0,0,-77.23177,-11.79513,6.50993870195882e-06
"P1113_21_LB_T1",0.425247781833577,-0.063106494440046,2013-11-18 09:55:45,0,0,-77.22908,-11.797,4.84476174605376e-06
"P1113_21_LB_T1",0.441667935131024,0.0169415823031186,2013-11-18 09:56:15,0,0,-77.22604,-11.79941,5.85739100506879e-06
"P1113_21_LB_T1",0.46507334955266,0.172965904757107,2013-11-18 09:56:45,0,0,-77.22284,-11.80186,1.06309740589696e-05
"P1113_21_LB_T1",0.427244696867237,-0.105810245179467,2013-11-18 09:57:15,0,0,-77.21907,-11.80383,5.77302784794709e-06
"P1113_21_LB_T1",0.44153588825241,-0.106061039057313,2013-11-18 09:57:45,0,0,-77.21582,-11.80599,6.3711072337776e-06
"P1113_21_LB_T1",0.452763675230063,-0.105330383571946,2013-11-18 09:58:15,0,0,-77.21272,-11.80856,6.6551538291484e-06
"P1113_21_LB_T1",0.429072219796247,-0.179140543871055,2013-11-18 09:58:45,0,0.0333333333333333,-77.20984,-11.81151,7.53379135005109e-06
"P1113_21_LB_T1",0.43693008396273,0.15203361496278,2013-11-18 09:59:15,0,0,-77.20766,-11.81474,6.28991737730936e-06
"P1113_21_LB_T1",0.427765654371103,0.0626880182651892,2013-11-18 09:59:45,0,0,-77.20496,-11.81766,5.09959576383173e-06
"P1113_21_LB_T1",0.425405427773884,0.0512900783686738,2013-11-18 10:00:15,0,0,-77.20214,-11.82035,4.8809597101171e-06
"P1113_21_LB_T1",0.387448259497887,-0.0408252909876458,2013-11-18 10:00:45,0,0,-77.1992,-11.82288,4.4062374477711e-06
"P1113_21_LB_T1",0.407444021038224,-0.0760021238810473,2013-11-18 10:01:15,0,0,-77.19662,-11.82529,3.781686970022e-06
"P1113_21_LB_T1",0.400272205371459,-0.468715253395448,2013-11-18 10:01:45,0,0.0333333333333333,-77.19411,-11.82802,1.47924608261346e-05
"P1113_21_LB_T1",0.426986987411037,-0.621687654880378,2013-11-18 10:02:15,0,0,-77.19314,-11.83151,3.06545368211245e-05
"P1113_21_LB_T1",0.413531984085889,0.572236559506158,2013-11-18 10:02:45,0,0,-77.1945,-11.83513,2.11444723547895e-05
"P1113_21_LB_T1",0.447895220378677,0.408705673717895,2013-11-18 10:03:15,0,0,-77.19368,-11.83878,1.45397368190375e-05
"P1113_21_LB_T1",0.465767433484971,-0.0500000002882038,2013-11-18 10:03:45,0,0,-77.19127,-11.84206,9.41820904816314e-06
"P1113_21_LB_T1",0.449406067806681,0.159883328150287,2013-11-18 10:04:15,0,0,-77.18894,-11.84559,7.24335761584933e-06
"P1113_21_LB_T1",0.429780706223072,-0.165927251467573,2013-11-18 10:04:45,0,0.0333333333333333,-77.18617,-11.8486,7.79966133113265e-06
"P1113_21_LB_T1",0.416861747721197,-0.0776460817795709,2013-11-18 10:05:15,0,0,-77.18404,-11.85187,4.83679356586819e-06
"P1113_21_LB_T1",0.41958615199095,0.203531049532389,2013-11-18 10:05:45,0,0,-77.18223,-11.85519,5.59487322413097e-06
"P1113_21_LB_T1",0.384439414450831,-0.0623700283465176,2013-11-18 10:06:15,0,0,-77.17976,-11.8581,4.51689773553403e-06
"P1113_21_LB_T1",0.375291018173521,-0.0391864730611002,2013-11-18 10:06:45,0,0,-77.17767,-11.8609,4.79961613542378e-06
"P1113_21_LB_T1",0.390683500560083,-0.144677412520034,2013-11-18 10:07:15,0,0,-77.17574,-11.86371,4.08265499405822e-06
"P1113_21_LB_T1",0.389703647889884,0.0740162290211529,2013-11-18 10:07:45,0,0.0333333333333333,-77.17418,-11.86689,5.33172439427861e-06
"P1113_21_LB_T1",0.369932957517854,-0.361414827601326,2013-11-18 10:08:15,0,0,-77.17239,-11.86994,9.56882702610016e-06
"P1113_21_LB_T1",0.396848900177187,-0.0388429440413254,2013-11-18 10:08:45,0,0,-77.17184,-11.87324,4.24719937278907e-06
"P1113_21_LB_T1",0.389390134598286,-0.129455478413812,2013-11-18 10:09:15,0,0,-77.17139,-11.8768,4.66960057317998e-06
"P1113_21_LB_T1",0.35141252737134,-0.0595563892367453,2013-11-18 10:09:45,0,0,-77.17141,-11.88032,7.12555139597419e-06
"P1113_21_LB_T1",0.35079119534213,-0.0750655564738081,2013-11-18 10:10:15,0,0,-77.17162,-11.88349,6.3072060147553e-06
"P1113_21_LB_T1",0.35201075807844,-0.226994286348986,2013-11-18 10:10:45,0,0.0333333333333333,-77.17207,-11.88663,1.07320572205233e-05
"P1113_21_LB_T1",0.393770376592909,0.0140809588837736,2013-11-18 10:11:15,0,0,-77.17323,-11.8896,4.24296979364923e-06
"P1113_21_LB_T1",0.371540527464474,-0.0860177418819491,2013-11-18 10:11:45,0,0,-77.17448,-11.89294,2.82315028678037e-06
"P1113_21_LB_T1",0.370325741546352,-0.101640664415302,2013-11-18 10:12:15,0,0.133333333333333,-77.17593,-11.89598,5.31268560264491e-06
"P1113_21_LB_T1",0.351959234852218,-0.208284533828008,2013-11-18 10:12:45,0,0.166666666666667,-77.17768,-11.89885,1.03332345299926e-05
"P1113_21_LB_T1",0.348496802094325,-0.232765699695903,2013-11-18 10:13:15,0,0.166666666666667,-77.17988,-11.90118,8.71704081919406e-06
"P1113_21_LB_T1",0.367152162102877,0.180842733977735,2013-11-18 10:13:45,0,0.233333333333333,-77.18254,-11.90293,1.27034061100233e-05
"P1113_21_LB_T1",0.395802804812704,-0.242642905819149,2013-11-18 10:14:15,0,0.133333333333333,-77.18496,-11.90524,7.65382612291439e-06
"P1113_21_LB_T1",0.357658924253388,0.0337875452518001,2013-11-18 10:14:45,0,0.1,-77.1881,-11.90704,9.41727260499677e-06
"P1113_21_LB_T1",0.387667858289136,0.0325845313364031,2013-11-18 10:15:15,0,0.0333333333333333,-77.19088,-11.90876,5.26416088593153e-06
"P1113_21_LB_T1",0.370702558355494,0.0799096675891202,2013-11-18 10:15:45,0,0,-77.19383,-11.91072,3.84312585437487e-06
"P1113_21_LB_T1",0.391583875128384,-0.013560997447788,2013-11-18 10:16:15,0,0.0666666666666667,-77.19649,-11.91281,2.92421635489834e-06
"P1113_21_LB_T1",0.401184028457513,-0.00459838166796887,2013-11-18 10:16:45,0,0.166666666666667,-77.19933,-11.91498,8.00877800388557e-06
"P1113_21_LB_T1",0.363609375870286,0.0779986873493817,2013-11-18 10:17:15,0,0.0666666666666667,-77.20225,-11.91719,8.36488153029341e-06
"P1113_21_LB_T1",0.378303810485607,0.162576143000414,2013-11-18 10:17:45,0,0,-77.20473,-11.91939,5.27271641126569e-06
"P1113_21_LB_T1",0.389259447454789,-0.07284729296763,2013-11-18 10:18:15,0,0,-77.2069,-11.92206,4.41770844236362e-06
"P1113_21_LB_T1",0.375612394203202,0.167681039255129,2013-11-18 10:18:45,0,0,-77.20933,-11.92464,7.54856243366881e-06
"P1113_21_LB_T1",0.337409458202329,0.570423700811339,2013-11-18 10:19:15,0,0,-77.21122,-11.92748,0.000930619893160738
"P1113_21_LB_T1",0.0256518025211891,0.137426465817199,2013-11-18 10:19:45,0,0.666666666666667,-77.21125,-11.93053,1
"P1113_21_LB_T1",0,NA,2013-11-18 10:20:15,1,0.733333333333333,-77.21122,-11.93076,1
"P1113_21_LB_T1",0,NA,2013-11-18 10:20:45,1,0.866666666666667,-77.21122,-11.93076,1
"P1113_21_LB_T1",0.0588224101328862,NA,2013-11-18 10:21:15,1,0.7,-77.21122,-11.93076,1
"P1113_21_LB_T1",0.0397301737887831,0.370370513086097,2013-11-18 10:21:45,1,0.7,-77.21176,-11.93076,1
"P1113_21_LB_T1",0.0314226536782587,-0.0106175272412288,2013-11-18 10:22:15,1,0.933333333333333,-77.2121,-11.93089,1
"P1113_21_LB_T1",0.0131972598718415,0.0727077895496316,2013-11-18 10:22:45,1,0.6,-77.21237,-11.93099,1
"P1113_21_LB_T1",0.0550073541291111,0.50221443397383,2013-11-18 10:23:15,1,0.9,-77.21248,-11.93104,1
"P1113_21_LB_T1",0.0277887209778339,0.0552091835459761,2013-11-18 10:23:45,1,0.8,-77.21278,-11.93144,1
"P1113_21_LB_T1",0.0240881711500035,-0.164554456550417,2013-11-18 10:24:15,1,0.8,-77.21292,-11.93165,1
"P1113_21_LB_T1",0.0413833162428622,0.0616879288835286,2013-11-18 10:24:45,1,0.833333333333333,-77.21307,-11.93181,1
"P1113_21_LB_T1",0.0490529016166104,0.930544475457875,2013-11-18 10:25:15,1,0.933333333333333,-77.21331,-11.9321,1
"P1113_21_LB_T1",0.0210461768036675,-0.194986839156349,2013-11-18 10:25:45,1,0.866666666666667,-77.2132,-11.93253,1
"P1113_21_LB_T1",0.00493206613006131,0.405729909223581,2013-11-18 10:26:15,1,0.8,-77.21319,-11.93272,1
"P1113_21_LB_T1",0.0267493704616585,-0.335038334167007,2013-11-18 10:26:45,1,0.733333333333333,-77.21317,-11.93276,1
"P1113_21_LB_T1",0.0399496226401639,-0.60444555547951,2013-11-18 10:27:15,1,0.833333333333333,-77.21314,-11.933,1
"P1113_21_LB_T1",0.0276766681138293,0.442606184854819,2013-11-18 10:27:45,1,0.8,-77.21331,-11.93332,1
"P1113_21_LB_T1",0.034909719105992,0.227695941695456,2013-11-18 10:28:15,1,0.766666666666667,-77.21332,-11.93357,1
"P1113_21_LB_T1",0.0327390385151783,-0.389308341985952,2013-11-18 10:28:45,1,0.833333333333333,-77.21326,-11.93388,1
"P1113_21_LB_T1",0.0353823489062405,0.449828106905587,2013-11-18 10:29:15,1,0.933333333333333,-77.21332,-11.93417,1
"P1113_21_LB_T1",0.0143483549443234,0.14049744410516,2013-11-18 10:29:45,1,0.7,-77.21324,-11.93448,1
"P1113_21_LB_T1",0.24175019123485,-0.185170221333994,2013-11-18 10:30:15,1,0.3,-77.21319,-11.9346,0.905317577684287
"P1113_21_LB_T1",0.372292607050985,-0.368762753127032,2013-11-18 10:30:45,0,0.0333333333333333,-77.21274,-11.93674,0.149305861652842
"P1113_21_LB_T1",0.060649313759445,-0.993305792350769,2013-11-18 10:31:15,0,0.466666666666667,-77.2133,-11.94006,1
"P1113_21_LB_T1",0,NA,2013-11-18 10:31:45,1,0.933333333333333,-77.21381,-11.94028,1
"P1113_21_LB_T1",0.0468023972746633,NA,2013-11-18 10:32:15,1,0.966666666666667,-77.21381,-11.94028,1
"P1113_21_LB_T1",0.0419137642474593,0.0147428027052303,2013-11-18 10:32:45,1,0.9,-77.21395,-11.94068,1
"P1113_21_LB_T1",0.0357645112853422,-0.417112882433773,2013-11-18 10:33:15,1,0.966666666666667,-77.21407,-11.94104,1
"P1113_21_LB_T1",0.027386483061079,-0.420732240635809,2013-11-18 10:33:45,1,0.8,-77.21429,-11.94128,1
"P1113_21_LB_T1",0.0283423932146431,-0.376765055840486,2013-11-18 10:34:15,1,0.8,-77.21452,-11.94138,1
"P1113_21_LB_T1",0.0166725279553612,0.161346880542672,2013-11-18 10:34:45,1,0.966666666666667,-77.21478,-11.94139,1
"P1113_21_LB_T1",0.0682258276370926,0.028606070350387,2013-11-18 10:35:15,1,0.866666666666667,-77.21493,-11.94142,1
"P1113_21_LB_T1",0.0389025392167323,-0.028605570671305,2013-11-18 10:35:45,1,0.933333333333333,-77.21554,-11.94156,1
"P1113_21_LB_T1",0.0210803527673344,0.175751619821939,2013-11-18 10:36:15,1,0.933333333333333,-77.21589,-11.94163,1
"P1113_21_LB_T1",0.0227838266052087,0.245820439371781,2013-11-18 10:36:45,1,0.966666666666667,-77.21607,-11.9417,1
"P1113_21_LB_T1",0.020071299996786,-0.102942742536659,2013-11-18 10:37:15,1,0.8,-77.21624,-11.94182,1
"P1113_21_LB_T1",0.0714696976698093,-0.000838911184177854,2013-11-18 10:37:45,1,0.9,-77.2164,-11.94191,1
"P1113_21_LB_T1",0.0201820866154596,0.274944870399167,2013-11-18 10:38:15,1,0.8,-77.21697,-11.94223,1
"P1113_21_LB_T1",0.0197313168895969,-0.197968296416304,2013-11-18 10:38:45,1,0.9,-77.2171,-11.94236,1
"P1113_21_LB_T1",0.0323687251859481,0.366613868813474,2013-11-18 10:39:15,1,0.8,-77.21725,-11.94246,1
"P1113_21_LB_T1",0.0469105305228719,0.350749347928282,2013-11-18 10:39:45,1,0.933333333333333,-77.21742,-11.9427,1
"P1113_21_LB_T1",0.0343428197313472,-0.42887039990188,2013-11-18 10:40:15,1,0.8,-77.21753,-11.94311,1
"P1113_21_LB_T1",0.0073980474223668,0.22965395822397,2013-11-18 10:40:45,1,0.666666666666667,-77.21773,-11.94335,1
"P1113_21_LB_T1",0.144193938776291,0.601517427554176,2013-11-18 10:41:15,1,0.5,-77.21776,-11.94341,0.999999999769274
"P1113_21_LB_T1",0.343602151706914,0.222329511337858,2013-11-18 10:41:45,1,0,-77.21757,-11.9447,0.0168945185162831
"P1113_21_LB_T1",0.351388040897197,-0.537675762913308,2013-11-18 10:42:15,0,0,-77.21644,-11.9476,0.0191940652721408
"P1113_21_LB_T1",0.1978387691334,-0.194651421470332,2013-11-18 10:42:45,0,0.1,-77.21699,-11.95073,0.969141245626226
"P1113_21_LB_T1",0,NA,2013-11-18 10:43:15,0,0.933333333333333,-77.21764,-11.9524,1
"P1113_21_LB_T1",0,NA,2013-11-18 10:43:45,1,0.7,-77.21764,-11.9524,1
"P1113_21_LB_T1",0.0647757176699045,NA,2013-11-18 10:44:15,1,0.933333333333333,-77.21764,-11.9524,1
"P1113_21_LB_T1",0.00344980651530846,1.64146944180901,2013-11-18 10:44:45,1,0.666666666666667,-77.21787,-11.95294,1
"P1113_21_LB_T1",0,NA,2013-11-18 10:45:15,1,0.833333333333333,-77.21784,-11.95295,1
"P1113_21_LB_T1",0.0744674905764357,NA,2013-11-18 10:45:45,1,0.966666666666667,-77.21784,-11.95295,1
"P1113_21_LB_T1",0.0165017455213131,-0.165478540584267,2013-11-18 10:46:15,1,0.7,-77.21815,-11.95355,1
"P1113_21_LB_T1",0.0390176967506694,-0.261205491158113,2013-11-18 10:46:45,1,0.9,-77.21824,-11.95367,1
"P1113_21_LB_T1",0.00455692503349076,1.13864378900742,2013-11-18 10:47:15,1,0.766666666666667,-77.21852,-11.95389,1
"P1113_21_LB_T1",0.0188673220770457,0.112348352083987,2013-11-18 10:47:45,1,0.666666666666667,-77.21851,-11.95393,1
"P1113_21_LB_T1",0.0333984034751471,-1.1081159865292,2013-11-18 10:48:15,1,0.566666666666667,-77.21845,-11.95409,1
"P1113_21_LB_T1",0,NA,2013-11-18 10:48:45,1,0.9,-77.21866,-11.95431,1
"P1113_21_LB_T1",0.232068201191711,NA,2013-11-18 10:49:15,1,0.166666666666667,-77.21866,-11.95431,0.974489203284709
"P1113_21_LB_T1",0.380040845602923,-0.58530760534162,2013-11-18 10:49:45,1,0,-77.22019,-11.95577,0.00942449595569531
"P1113_21_LB_T1",0.386149848066363,-0.238880156519818,2013-11-18 10:50:15,0,0,-77.22362,-11.9564,2.83822827488116e-05
"P1113_21_LB_T1",0.359452066835617,0.0452238908268646,2013-11-18 10:50:45,0,0,-77.22716,-11.95621,6.08273822034188e-06
"P1113_21_LB_T1",0.414399639292224,-0.28600675223537,2013-11-18 10:51:15,0,0,-77.23046,-11.95618,5.62240603724112e-06
"P1113_21_LB_T1",0.412026481825724,0.073266294171422,2013-11-18 10:51:45,0,0.0333333333333333,-77.2341,-11.95509,5.36924826680214e-06
"P1113_21_LB_T1",0.440754611505754,0.131497175391036,2013-11-18 10:52:15,0,0,-77.23779,-11.95427,6.24959041209498e-06
"P1113_21_LB_T1",0.409799949085773,0.171547943617936,2013-11-18 10:52:45,0,0,-77.24182,-11.95391,5.0181792394248e-06
"P1113_21_LB_T1",0.39830603757982,-0.142210253881905,2013-11-18 10:53:15,0,0,-77.24557,-11.95421,2.19150767972642e-06
"P1113_21_LB_T1",0.403144930924215,-0.0460813386865037,2013-11-18 10:53:45,0,0.166666666666667,-77.24922,-11.95399,1.09081762136396e-05
"P1113_21_LB_T1",0.419768175114739,0.152035881216883,2013-11-18 10:54:15,0,0,-77.2529,-11.9536,4.39108279669177e-06
"P1113_21_LB_T1",0.386770086745157,0.124743984264096,2013-11-18 10:54:45,0,0.0333333333333333,-77.25675,-11.95377,5.69012425416868e-06
"P1113_21_LB_T1",0.358897641751338,0.249451073432156,2013-11-18 10:55:15,0,0,-77.26025,-11.95436,7.05670920501805e-06
"P1113_21_LB_T1",0.339377571757568,-0.00292661137859097,2013-11-18 10:55:45,0,0.0333333333333333,-77.26326,-11.95568,1.14750161332966e-05
"P1113_21_LB_T1",0.351893341204608,-0.302671540884309,2013-11-18 10:56:15,0,0,-77.26611,-11.95692,1.08614642511148e-05
"P1113_21_LB_T1",0.347927328806618,0.0333679754035371,2013-11-18 10:56:45,0,0,-77.26932,-11.95728,7.63621000772429e-06
"P1113_21_LB_T1",0.371711376476402,0.0116092705646136,2013-11-18 10:57:15,0,0,-77.27248,-11.95774,4.28560416356743e-06
"P1113_21_LB_T1",0.363368200882853,0.0253016606052892,2013-11-18 10:57:45,0,0.0333333333333333,-77.27585,-11.95827,5.82923125776104e-06
"P1113_21_LB_T1",0.356565437783173,0.0288699093596141,2013-11-18 10:58:15,0,0.0333333333333333,-77.27913,-11.95887,7.64156326231212e-06
"P1113_21_LB_T1",0.345313450217193,0.0966767308174707,2013-11-18 10:58:45,0,0,-77.28233,-11.95955,8.56824346499104e-06
"P1113_21_LB_T1",0.307089751340323,0.0786509965174611,2013-11-18 10:59:15,0,0,-77.28535,-11.9605,3.35845604339357e-05
"P1113_21_LB_T1",0.31232254750459,-0.12636011029074,2013-11-18 10:59:45,0,0,-77.28796,-11.96155,2.77358139954273e-05
"P1113_21_LB_T1",0.335560727340232,-0.0624193946667422,2013-11-18 11:00:15,0,0,-77.29073,-11.96228,1.0906274268423e-05
"P1113_21_LB_T1",0.368362246268154,0.0590074760566952,2013-11-18 11:00:45,0,0,-77.29375,-11.96288,5.28228660198944e-06
"P1113_21_LB_T1",0.365837710873713,-0.152086056979605,2013-11-18 11:01:15,0,0,-77.29702,-11.96373,5.18466739930931e-06
"P1113_21_LB_T1",0.375586159726135,-0.00276187056564103,2013-11-18 11:01:45,0,0.0333333333333333,-77.30036,-11.96408,4.94715336839758e-06
"P1113_21_LB_T1",0.375353525539443,0.168243417419749,2013-11-18 11:02:15,0,0.0333333333333333,-77.30379,-11.96443,5.72295031643467e-06
"P1113_21_LB_T1",0.403531856623434,-0.134012420390855,2013-11-18 11:02:45,0,0.0333333333333333,-77.30711,-11.96534,6.09092717136416e-06
"P1113_21_LB_T1",0.40976328629102,-0.346900383424858,2013-11-18 11:03:15,0,0,-77.31078,-11.96584,2.17354091314499e-05
